6,http://microsoft.com,2185,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/mscomhp/_scrf/js/themes=default/d3-e6b21f/2f-63ce8f/45-f9a0d4/aa-dc1460/2d-7a9063/dc-7e9864/4f-5115f8/7d-266f10/4a-abd94b/78-4c7d22/9f-d154ca/e4-8302f6/cd-23d3b0/6d-1e7ed0/b7-cadaa7/ca-40b7b0/4e-ee3a55/3e-f5c39b/c3-6454d7/f9-7592d3/92-10345d/f8-73a5f2/79-499886/7e-cda2d3/32-6dafa3/93-283c2d/91-97a04f/1f-100dea/33-abe4df/18-d72213/e3-082b89?ver=2.0,Script
6,http://microsoft.com,2186,https://cdnssl.clicktale.net/www/ChangeMonitor-latest.js,Script
6,http://microsoft.com,2187,https://analytics.twitter.com/i/adsct?p_user_id=13181404963143206564545664552175190256&p_id=38594,Image
6,http://microsoft.com,2188,https://c.s-microsoft.com/static/fonts/segoe-ui/west-european/Bold/latest.woff2,Font
6,http://microsoft.com,2189,https://www.microsoft.com/library/svy/broker.js,Script
6,http://microsoft.com,2190,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/_h/9be151e5/coreui.statics/images/1x1clear.gif,Image
6,http://microsoft.com,2191,https://sync-tm.everesttech.net/upi/pid/UH6TUt9n?redir=https%3A%2F%2Fib.adnxs.com%2Fsetuid%3Fentity%3D158%26code%3D%24%7BTM_USER_ID%7D,Image
6,http://microsoft.com,2192,https://www.microsoft.com/store/buy/cartcount,Document
6,http://microsoft.com,2193,https://rtb.adentifi.com/CookieSyncAdobe,Image
6,http://microsoft.com,2194,https://c1.microsoft.com/c.gif?DI=4050&did=1&t=,Image
6,http://microsoft.com,2195,http://microsoft.com/,Document
6,http://microsoft.com,2196,https://login.live.com/me.srf?wa=wsignin1.0&wreply=https%3A%2F%2Fwww.microsoft.com&uaid=7f01778b-e8b2-4d11-45a5-8b3f82f9e50d&partnerId=mshomepage,Document
6,http://microsoft.com,2197,https://dmpsync.3lift.com/getuid?redir=%2F%2Fdpm.demdex.net%2Fibs%3Adpid%3D72352%26dpuuid%3D$UID%26gdpr%3D0%26gdpr_consent%3D&gdpr=0&gdpr_consent=,Image
6,http://microsoft.com,2198,https://msagfx.live.com/16.000.28143.2/MeControl.js,Script
6,http://microsoft.com,2199,https://p.rfihub.com/cm?in=1&pub=7085,Image
6,http://microsoft.com,2200,https://match.adsrvr.org/track/cmf/generic?ttd_pid=aam&gdpr=0&gdpr_consent=,Image
6,http://microsoft.com,2201,https://mscom.demdex.net/dest5.html?d_nsid=0,Document
6,http://microsoft.com,2202,https://cdnssl.clicktale.net/www/monitor-latest.js,Script
6,http://microsoft.com,2203,https://web.vortex.data.microsoft.com/collect/v1?$mscomCookies=true&ext-javascript-msfpc=%27GUID%3D7edd196487e8437691877f2304e07d8e%26HASH%3D7edd%26LV%3D201903%26V%3D4%26LU%3D1553816430602%27,Other
6,http://microsoft.com,2204,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/mscomhp/_scrf/js/themes=default/78-6f121b/86-1c0237?ver=2.0,Script
6,http://microsoft.com,2205,https://a.tribalfusion.com/i.match?p=b13&u=13181404963143206564545664552175190256&redirect=https%3A%2F%2Fdpm.demdex.net%2Fibs%3Adpid=22054&dpuuid=$TF_USER_ID_ENC$,Image
6,http://microsoft.com,2206,https://web.vortex.data.microsoft.com/collect/v1/t.js?ver=%272.1%27&name=%27Ms.Webi.PageView%27&time=%272019-03-28T23%3A40%3A30.456Z%27&os=%27Unix%27&appId=%27JS%3AMicrosoftHP%27&cV=%27zElD5J3tbUKYTb8B.0%27&-ver=%271.0%27&-impressionGuid=%27d3ee78bf-cfa3-4e54-a64b-56cc0fd9054f%27&-pageName=%27Homepage%27&-uri=%27https%3A%2F%2Fwww.microsoft.com%2Fen-us%2F%27&-market=%27en-us%27&-pageType=%27HP.AllModules%27&-resHeight=480&-resWidth=640&-pageTags=%27%7B%22browserGroup%22%3A%22uplevel.web.pc.webkit.chrome%22%2C%22isTentedPage%22%3Afalse%2C%22tasId%22%3A%22c6d50e95-dac5-4d31-905d-d6f640bf4d08%22%2C%22tasMuid%22%3A%220347280D42AC643F024B252043516569%22%2C%22pageVersion%22%3A%220.1%22%2C%22isCachedPage%22%3Afalse%2C%22enabledFeatures%22%3A%22optimizely_disabled%3A1%2Cuhf_retailstore2%3A1%2CUhfPb%3A1%2CUhfUsePh%3A1%2CEnableLocaleDetection%3A1%2CUhfSwp%3A1%2Cuhfgreenid%3A1%2Cenable_sasslib_minification_runtime%3A1%2Ccore_cookiecompliance_enabled%3A1%2Ccore_akamai_im_enabled%3A1%2Ccoreui_hero_image_resize_90%3A1%2Cuhf_as_iris%3A1%2Ccore_use_coreui_mwf%3A1%2Ccoreui_makeimagebackgroundtransparent%3A1%2Cf_audiencemanager_disabled%3A1%2Ccore_BypassJWTValidation%3A1%2CMSADisableForceSignin%3A1%2CIsRtoRuleDisabled%3A1%2CDisableToSkipMarketdetectionforUknownRoutes%3A1%2Cf_video_uselegacyservice%3A1%2Cuhf_magic_triangle%3A1%2CRelevanceOverride%3A1%2Cpipeline%3A1%2Ccoreui_videomodule_useflexsize%3A1%2CEnableAzureActiveDirectory20%3A1%2CAutoCORS_disabled%3A1%2CIsIrisV4Enabled%3A1%2Cf_video_useadaptive%3A1%2Ccore_uhf_access_policy%3A1%2Cuhf_st_enabled%3A1%2Cjquery_latest%3A1%2Ccore_trustedCors%3A1%2CDisableOneRFSearchRoute%3A1%2CclientTypeSfw%3A1%2CResolveDataProviderByPartnerNameSpace%3A1%2Ccore_disable_extensibility%3A1%2CInvokeLoginAuthorizeAndRedirect%3A1%2CAllowIncludeExclusivityArguments%3A1%2Cuhf_stick_footer_to_bottom%3A1%2CEnableFetchOfKnownDocument%3A1%2Cboomerang_disabled%3A1%2CDisableTATToken%3A1%2CretailServerFromTenantConfig%3A1%22%2C%22pageSubType%22%3A%22RE2MDAF%22%2C%22canvasType%22%3A%22Web%22%2C%22deviceFamily%22%3Anull%2C%22isOneRf%22%3Atrue%2C%22isCorpNet%22%3Afalse%2C%22dataVersion%22%3A%223%2F27%2F2019%207%3A33%3A50%20AM%20%2B00%3A00%22%2C%22serviceName%22%3A%22marketingsites-prod-odeastus%22%2C%22metaTags%22%3A%7B%7D%2C%22scripts%22%3A%22JQuery%2CComscore%2CClickTale%2CAudienceManager%22%7D%27&-behavior=0&*baseType=%27Ms.Content.PageView%27&*cookieEnabled=true&*isJs=true&*title=%27Microsoft%20-%20Official%20Home%20Page%27&*isLoggedIn=false&*serverImpressionGuid=%27c6d50e95-dac5-4d31-905d-d6f640bf4d08%27&ext-app-env=%27onerf_prod%27&ext-app-expId=%27EX%3Amuidflt366cf%2CEX%3A20377790c%2CEX%3Asfwaab%2CEX%3A19195009c%2CEX%3A19732414c%2CEX%3A20585508t1v2%2CEX%3A20618037t1%27&ext-javascript-ver=%271.1%27&ext-javascript-libVer=%274.2.8%27&ext-javascript-domain=%27www.microsoft.com%27&ext-javascript-userConsent=false&ext-user-localId=%27t%3A0347280D42AC643F024B252043516569%27&$mscomCookies=true,Script
6,http://microsoft.com,2207,https://ib.adnxs.com/getuid?https%3A%2F%2Fdpm.demdex.net%2Fibs%3Adpid%3D358%26dpuuid%3D%24UID,Image
6,http://microsoft.com,2208,https://web.vortex.data.microsoft.com/collect/v1?$mscomCookies=true&ext-javascript-msfpc=%27GUID%3D7edd196487e8437691877f2304e07d8e%26HASH%3D7edd%26LV%3D201903%26V%3D4%26LU%3D1553816430602%27,Other
6,http://microsoft.com,2209,https://img-prod-cms-rt-microsoft-com.akamaized.net/cms/api/am/imageFileData/RWvyk6?ver=e8c8&q=90&m=6&h=195&w=348&b=%23FFFFFFFF&l=f&o=t&aim=true,Image
6,http://microsoft.com,2210,https://cm.g.doubleclick.net/pixel?google_nid=adobe_dmp&google_cm&gdpr=0&gdpr_consent=,Image
6,http://microsoft.com,2211,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/_h/9ae23327/mscom.statics/externalscripts/mscomhp/audiencemanager.js,Script
6,http://microsoft.com,2212,https://cm.everesttech.net/cm/dd?d_uuid=13181404963143206564545664552175190256,Image
6,http://microsoft.com,2213,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/mscomhp/_scrf/js/themes=default/78-6f121b/86-1c0237?ver=2.0,Script
6,http://microsoft.com,2214,https://px.surveywall-api.survata.com/a,Image
6,http://microsoft.com,2215,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/west-european/mscomhp/_scrf/css/themes=default.device=uplevel_web_pc_webkit_chrome/f2-c13637/77-b3e942/21-7d6c87/5a-e79275/74-901e3d?ver=2.0,Stylesheet
6,http://microsoft.com,2216,https://img-prod-cms-rt-microsoft-com.akamaized.net/cms/api/am/imageFileData/RWvdzI?ver=506d&q=90&m=8&h=431&w=767&b=%23FFFFFFFF&l=f&x=664&y=186&s=1456&d=818&aim=true,Image
6,http://microsoft.com,2217,https://sync-tm.everesttech.net/upi/pid/h0r58thg?redir=https%3A%2F%2Fsync.search.spotxchange.com%2Fpartner%3Fadv_id%3D6409%26uid%3D%24%7BUSER_ID%7D%26img%3D1,Image
6,http://microsoft.com,2218,https://dpm.demdex.net/id?d_ver=2&d_orgid=EA76ADE95776D2EC7F000101@AdobeOrg&d_cid_ic=MC1%017edd196487e8437691877f2304e07d8e%010&d_cid_ic=mcvidcec%012752757872727430%010,XHR
6,http://microsoft.com,2219,https://sync-tm.everesttech.net/upi/pid/btu4jd3a?redir=https%3A%2F%2Fpixel.rubiconproject.com%2Ftap.php%3Fv%3D7941%26nid%3D2243%26put%3D%24%7BUSER_ID%7D%26expires%3D90,Image
6,http://microsoft.com,2220,https://bcp.crwdcntrl.net/map/c=9828/tp=ADBE/tpid=13181404963143206564545664552175190256?https%3A%2F%2Fdpm.demdex.net%2Fibs%3Adpid%3D121998%26dpuuid%3D%24%7Bprofile_id%7D,Image
6,http://microsoft.com,2221,https://servedby.flashtalking.com/map/?key=a74thHgsfK627J6Ftt8sj5ks52bKe&url=https://dpm.demdex.net/ibs:dpid=3047&dpuuid=[%FT_GUID%],Image
6,http://microsoft.com,2222,https://cdnssl.clicktale.net/www32/pcc/755cc4ab-c4bf-46d8-a608-d3c5d66fabac.js?DeploymentConfigName=Release_20190312&Version=1,Script
6,http://microsoft.com,2223,https://sync.mathtag.com/sync/img?mt_exid=10004&mt_exuid=13181404963143206564545664552175190256&redir=https%3A%2F%2Fdpm.demdex.net%2Fibs%3Adpid%3D269%26dpuuid%3D[MM_UUID]%26ddsuuid%3d13181404963143206564545664552175190256,Image
6,http://microsoft.com,2224,https://sync-tm.everesttech.net/upi/pid/r7ifn0SL?redir=https%3A%2F%2Fwww.facebook.com%2Ffr%2Fb.php%3Fp%3D1531105787105294%26e%3D%24%7BTM_USER_ID%7D%26t%3D2592000%26o%3D0,Image
6,http://microsoft.com,2225,https://www.microsoft.com/mwf/js/MWF_20190102_13628700/alert/autosuggest/contentplacement/contentplacementitem/glyph/heading/hero/heroitem/hyperlinkgroup/image/list/pagebehaviors/skiptomain/social?apiVersion=1.0,Script
6,http://microsoft.com,2226,https://cdnssl.clicktale.net/www/WR-latest.js,Script
6,http://microsoft.com,2227,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/_h/6f40299c/coreui.statics/images/social/twitter.svg,Image
6,http://microsoft.com,2228,https://dpm.demdex.net/id?d_visid_ver=2.3.0&d_fieldgroup=MC&d_rtbd=json&d_ver=2&d_orgid=EA76ADE95776D2EC7F000101%40AdobeOrg&d_nsid=0&ts=1553816430857,XHR
6,http://microsoft.com,2229,https://rtd.tubemogul.com/migrate_et3/,Image
6,http://microsoft.com,2230,"data:image/svg+xml;charset=utf-8,%3Csvg xmlns='http://www.w3.org/2000/svg' viewBox='0 0 64 64' stroke='%23707070'%3E%3Cg class='mectrl_stroke' stroke-width='1.9' fill='none'%3E%3Ccircle cx='32' cy='32' r='30.25'/%3E%3Cg transform='matrix(1.1 0 0 1.1 8.8 5.61)'%3E%3Ccircle class='mectrl_stroke' cx='20' cy='16' r='7'/%3E%3Cpath class='mectrl_stroke' d='M30 35h10m-5-5v10M30.833 32.09A11 11 0 0 0 9 34'/%3E%3C/g%3E%3C/g%3E%3C/svg%3E",Image
6,http://microsoft.com,2231,https://img-prod-cms-rt-microsoft-com.akamaized.net/cms/api/am/imageFileData/RE1Mu3b?ver=5c31,Image
6,http://microsoft.com,2232,https://cdnssl.clicktale.net/www/tc/crossdomainInclCEC.html?cookie=WRUIDCD03072018,Document
6,http://microsoft.com,2233,https://mem.gfx.ms/me/MeControl/10.19058.0/en-US/meCore.min.js,Script
6,http://microsoft.com,2234,https://jadserve.postrelease.com/dmp/7?vk=13181404963143206564545664552175190256&ntv_r=https://dpm.demdex.net/ibs:dpid=38117&dpuuid=NTV_USER_ID,Image
6,http://microsoft.com,2235,https://img-prod-cms-rt-microsoft-com.akamaized.net/cms/api/am/imageFileData/RE2O0fb?ver=c4a8&q=90&m=8&h=431&w=767&b=%23FFFFFFFF&l=f&x=668&y=187&s=1452&d=816&aim=true,Image
6,http://microsoft.com,2236,https://conductor.clicktale.net/monitor?t=init&p=162&2=2752757872727430&v=1.5.3,XHR
6,http://microsoft.com,2237,https://trc.taboola.com/sg/adobe/1/cm?gdpr=0&gdpr_consent=,Image
6,http://microsoft.com,2238,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/_h/46c44584/coreui.statics/externalscripts/jquery/jquery-3.3.1.min.js,Script
6,http://microsoft.com,2239,https://c.s-microsoft.com/favicon.ico?v2,Other
6,http://microsoft.com,2240,https://sync-tm.everesttech.net/upi/pid/ZMAwryCI?redir=https%3A%2F%2Fdsum-sec.casalemedia.com%2Frum%3Fcm_dsp_id%3D88%26external_user_id%3D%24%7BTM_USER_ID%7D,Image
6,http://microsoft.com,2241,https://idsync.rlcdn.com/365868.gif?partner_uid=13181404963143206564545664552175190256,Image
6,http://microsoft.com,2242,https://dpm.demdex.net/id?d_visid_ver=2.3.0&d_fieldgroup=AAM&d_rtbd=json&d_ver=2&d_orgid=EA76ADE95776D2EC7F000101%40AdobeOrg&d_nsid=0&d_mid=13642469386577956154589536646566717951&d_blob=6G1ynYcLPuiQxYZrsz_pkqfLG9yMXBpb2zX5dvJdYQJzPXImdj0y&d_cid_ic=MSFPC%017edd196487e8437691877f2304e07d8e%012&d_cid_ic=MC1%017edd196487e8437691877f2304e07d8e%012&ts=1553816431026,XHR
6,http://microsoft.com,2243,https://ing-district.clicktale.net/ctn_v2/auth/?pid=1001&as=1&1078615283&subsid=233396&msgsize=20,XHR
6,http://microsoft.com,2244,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/_h/2532198d/coreui.statics/images/social/facebook.svg,Image
6,http://microsoft.com,2245,https://px.owneriq.net/eucm/p/adpq?redir=https%3A%2F%2Fdpm.demdex.net%2Fibs%3Adpid%3D53196%26dpuuid%3D(OIQ_UUID),Image
6,http://microsoft.com,2246,https://sync-tm.everesttech.net/upi/pid/ny75r2x0?redir=https%3A%2F%2Fus-u.openx.net%2Fw%2F1.0%2Fsd%3Fid%3D537148856%26val%3D%24%7BTM_USER_ID%7D,Image
6,http://microsoft.com,2247,https://web.vortex.data.microsoft.com/collect/v1?$mscomCookies=true&ext-javascript-msfpc=%27GUID%3D7edd196487e8437691877f2304e07d8e%26HASH%3D7edd%26LV%3D201903%26V%3D4%26LU%3D1553816430602%27,Other
6,http://microsoft.com,2248,https://c.s-microsoft.com/static/fonts/segoe-ui/west-european/normal/latest.woff2,Font
6,http://microsoft.com,2249,https://img-prod-cms-rt-microsoft-com.akamaized.net/cms/api/am/imageFileData/RWfbJT?ver=8259&q=90&m=6&h=195&w=348&b=%23FFFFFFFF&l=f&o=t&aim=true,Image
6,http://microsoft.com,2250,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/968413686/?value=0&guid=ON&script=0&data=aam=4933391,Image
6,http://microsoft.com,2251,https://pixel.quantserve.com/pixel/p-vj4AYjBqd6VJ2.gif?idmatch=0,Image
6,http://microsoft.com,2252,https://www.microsoft.com/onerfstatics/marketingsites-eus-prod/_h/413bd4a8/coreui.statics/images/social/linkedin.svg,Image
6,http://microsoft.com,2253,https://www.microsoft.com/library/svy/broker-config.js?1553816430793,Script
6,http://microsoft.com,2254,https://img-prod-cms-rt-microsoft-com.akamaized.net/cms/api/am/imageFileData/RWvDxi?ver=6aa0&q=90&m=8&h=431&w=767&b=%23FFFFFFFF&l=f&x=940&y=255&s=1180&d=663&aim=true,Image
6,http://microsoft.com,2255,https://idpix.media6degrees.com/orbserv/hbpix?pixId=16873&pcv=70&ptid=66&tpuv=01&tpu=13181404963143206564545664552175190256,Image
6,http://microsoft.com,2256,https://cdnssl.clicktale.net/www32/ptc/755cc4ab-c4bf-46d8-a608-d3c5d66fabac.js,Script
6,http://microsoft.com,2257,https://conductor.clicktale.net/monitor?t=preinit&p=162&2=2752757872727430&v=1.5.3&7=https%3A%2F%2Fwww.microsoft.com%2Fen-us%2F&3=3813731072152571&4=6449218123104500&5=0,Other
6,http://microsoft.com,2258,https://sync-tm.everesttech.net/upi/pid/r7ifn0SL?redir=https%3A%2F%2Fdpm.demdex.net%2Fibs%3Adpid%3D782%26dpuuid%3D%24%7BTM_USER_ID%7D,Image
6,http://microsoft.com,2259,https://mem.gfx.ms/me/MeControl/10.19058.0/en-US/meBoot.min.js,Script
6,http://microsoft.com,2260,https://www.microsoft.com/mwf/js/MWF_20190102_13628700/alert/autosuggest/contentplacement/contentplacementitem/glyph/heading/hero/heroitem/hyperlinkgroup/image/list/pagebehaviors/skiptomain/social?apiVersion=1.0,Script
6,http://microsoft.com,2261,https://img-prod-cms-rt-microsoft-com.akamaized.net/cms/api/am/imageFileData/RW54P2?ver=3520&q=90&m=8&h=431&w=767&b=%23FFFFFFFF&l=f&x=786&y=213&s=1333&d=749&aim=true,Image
6,http://microsoft.com,2262,https://c.bing.com/c.gif?uid=13181404963143206564545664552175190256&Red3=MSAdobe_pd&gdpr=0&gdpr_consent=,Image
6,http://microsoft.com,2263,https://ds.reson8.com/adb-ext.gif?puid=13181404963143206564545664552175190256,Image
6,http://microsoft.com,2264,https://bttrack.com/dmp/adobe/user?dd_uuid=13181404963143206564545664552175190256,Image
6,http://microsoft.com,2265,https://img-prod-cms-rt-microsoft-com.akamaized.net/cms/api/am/imageFileData/RE2MLH2?ver=052a&q=90&m=8&h=431&w=767&b=%23FFFFFFFF&l=f&x=741&y=179&s=1379&d=775&aim=true,Image
6,http://microsoft.com,2266,https://sync-tm.everesttech.net/upi/pid/b9pj45k4?redir=https%3A%2F%2Fimage2.pubmatic.com%2FAdServer%2FPug%3Fvcode%3Dbz0yJnR5cGU9MSZqcz0xJmNvZGU9MjE5MSZ0bD0yNTkyMDA%3D%26piggybackCookie%3D%24%7BUSER_ID%7D,Image
6,http://microsoft.com,2267,https://conductor.clicktale.net/monitor?t=auth&p=162&2=2752757872727430&v=1.5.3,XHR
15,http://google.ru,1768,https://ssl.gstatic.com/gb/images/i1_1967ca6a.png,Image
15,http://google.ru,1769,"https://www.google.ru/gen_204?atyp=i&ct=webfont_timing&cad=@2sec,1.s.313,1.ds.135,1.de.153,1.cs.153,1.ce.175,1.rq.177,1.rs.181,1.re.182,1.d.182,2.s.317,2.ds.0,2.de.0,2.cs.0,2.ce.0,2.rq.173,2.rs.178,2.re.180,2.d.180&s=282&er=603&eb=609&ei=bVudXLiWHeyfjwSPnbaADA&zx=1553816432202",Image
15,http://google.ru,1770,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,Font
15,http://google.ru,1771,https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmWUlfBBc4.woff2,Font
15,http://google.ru,1772,https://www.gstatic.com/images/branding/googlemic/2x/googlemic_color_24dp.png,Image
15,http://google.ru,1773,"https://www.google.ru/gen_204?s=webhp&t=aft&atyp=csi&ei=bVudXLiWHeyfjwSPnbaADA&rt=wsrt.203,aft.345,prt.345&ima=0&imn=1",Other
15,http://google.ru,1774,http://google.ru/,Document
15,http://google.ru,1775,https://www.google.ru/images/branding/googlelogo/1x/googlelogo_color_272x92dp.png,Image
15,http://google.ru,1776,https://www.google.ru/images/nav_logo242.png,Image
15,http://google.ru,1777,"https://apis.google.com/_/scs/abc-static/_/js/k=gapi.gapi.en.czVu3mGTc9g.O/m=gapi_iframes,googleapis_client,plusone/rt=j/sv=1/d=1/ed=1/rs=AHpOoo_eflQJ9rp6LRQ2mApORaT4U8SXtA/cb=gapi.loaded_0",Script
15,http://google.ru,1778,"https://www.google.ru/xjs/_/js/k=xjs.s.en_US.iAhH6k8w_xY.O/am=BgDAIuzdgeT_FwB4AUBwFdjAAhWIhukQ/rt=j/d=1/exm=sx,Fkg7bd,HcFEGb,IvlUe,MC8mtf,OF7gzc,RMhBfe,T4BAC,TJw5qb,TbaHGc,Y33vzc,cdos,hsm,iDPoPb,jsa,mvYTse,tg8oTe,uz938c,vWNDde,ws9Tlc,xpltpb,yQ43ff,d,csi/ed=1/dg=2/rs=ACT90oF8DLQUc9dkOfGQ5ZEJXRPqH8rNOw/m=sb_wiz,aa,abd,async,dvl,foot,ifl,lu,m,mu,sf,sonic,spch,wft,xz7cCd,fEVMic?xjs=s1",Script
15,http://google.ru,1779,https://adservice.google.ru/adsid/google/ui,Image
15,http://google.ru,1780,"https://www.google.ru/xjs/_/js/k=xjs.s.en_US.iAhH6k8w_xY.O/m=sx,Fkg7bd,HcFEGb,IvlUe,MC8mtf,OF7gzc,RMhBfe,T4BAC,TJw5qb,TbaHGc,Y33vzc,cdos,hsm,iDPoPb,jsa,mvYTse,tg8oTe,uz938c,vWNDde,ws9Tlc,xpltpb,yQ43ff,d,csi/am=BgDAIuzdgeT_FwB4AUBwFdjAAhWIhukQ/rt=j/d=1/dg=2/rs=ACT90oF8DLQUc9dkOfGQ5ZEJXRPqH8rNOw",Script
15,http://google.ru,1781,https://www.google.ru/favicon.ico,Other
15,http://google.ru,1782,"https://www.google.ru/gen_204?atyp=csi&ei=bVudXLiWHeyfjwSPnbaADA&s=webhp&t=all&imn=1&adh=&conn=onchange&ima=1&ime=1&imeb=0&imeo=0&wh=329&scp=27&net=dl.1550,ect.4g,rtt.100&mem=ujhs.11,tjhs.13,jhsl.2190,dm.8&sto=&sys=hc.12&rt=prt.345,aft.345,iml.345,dcl.370,xjsls.398,xjses.485,xjsee.597,xjs.597,ol.875,wsrt.203,cst.28,dnst.0,rqst.101,rspt.16,sslt.23,rqstt.118,unt.88,cstt.90,dit.573&zx=1553816430430",Other
15,http://google.ru,1783,"https://www.gstatic.com/og/_/js/k=og.og2.en_US.2e-Jsao_-eY.O/rt=j/m=def/exm=in,fot/d=1/ed=1/rs=AA2YrTvl3am8jhfXzHH9f-rn_lz9qex17Q",Script
1673,http://pornhub.com,3234,https://ci.phncdn.com/www-static/images/pornhub_logo_straight.png?cache=2019032801,Image
1673,http://pornhub.com,3235,https://ci.phncdn.com/videos/201903/05/211333761/original/(m=ewcvGgaaaa)(mh=MoxNQPmu53hnikO4)10.jpg,Image
1673,http://pornhub.com,3236,https://ci.phncdn.com/www-static/css/premium/premium-modals.css?cache=2019032801,Stylesheet
1673,http://pornhub.com,3237,https://ci.phncdn.com/videos/201903/06/211466141/original/(m=ecuKGgaaaa)(mh=5jg8eDN3FxZVjGBJ)15.jpg,Image
1673,http://pornhub.com,3238,https://ci.phncdn.com/www-static/images/sprite-pornhub-nf.png?cache=2019032801,Image
1673,http://pornhub.com,3239,https://www.pornhub.com/front/menu_community?segment=straight&token=MTU1MzgxNjQyOXb8AfQtOFLSN5Ua-We98W1X_aF-45nJgD895VfcdKb2uF0UOlirY5HHmA0eu4CNznOZljdaIL_t_DquCMuRvYc.?,XHR
1673,http://pornhub.com,3240,https://ci.phncdn.com/videos/201902/21/209077021/original/(m=ecuKGgaaaa)(mh=j64bYY8vs_ii8Vze)16.jpg,Image
1673,http://pornhub.com,3241,https://ci.phncdn.com/www-static/images/networkbar/xTube.png,Image
1673,http://pornhub.com,3242,https://di.phncdn.com/videos/201901/25/203763901/thumbs_40/(m=ecuKGgaaaa)(mh=kvnHxkn-HRM7SpmR)12.jpg,Image
1673,http://pornhub.com,3243,https://di.phncdn.com/videos/201812/17/197182991/original/(m=ecuKGgaaaa)(mh=V7drJsszY8B6R4B0)7.jpg,Image
1673,http://pornhub.com,3244,https://hubt.pornhub.com/js/ht.js?site_id=3,Script
1673,http://pornhub.com,3245,https://x4i6u4n6.ssl.hwcdn.net/Banner_ads/adult/950x250/video/png/EN_0007.png,Image
1673,http://pornhub.com,3246,https://ci.phncdn.com/www-static/js/ph-tracking.js?cache=2019032801,Script
1673,http://pornhub.com,3247,https://di.phncdn.com/videos/201804/09/161472862/original/(m=ecuKGgaaaa)(mh=iyJ59A-b5H6QXliG)0.jpg,Image
1673,http://pornhub.com,3248,https://ci.phncdn.com/videos/201903/17/213606682/original/(m=ecuKGgaaaa)(mh=QXXgnMxXA5apx2T0)3.jpg,Image
1673,http://pornhub.com,3249,https://ci.phncdn.com/www-static/js/promo-banner.js?cache=2019032801,Script
1673,http://pornhub.com,3250,https://di.phncdn.com/videos/201903/01/210659011/original/(m=ecuKGgaaaa)(mh=VxP10xx1sGXzF2A7)12.jpg,Image
1673,http://pornhub.com,3251,"data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAAEAAAJwCAYAAABI9AvEAAACkklEQVRIS1XHdxQIZBiFcTtCkmRHqSh7U1mpJMlK9t7Jpm2WUFnZK7PsbGWWUfYohOy9NZFVznNP5/vOff/4vfdJkOD/S8iPJCJFYicJKZIGkrEi95AiuZOCFPc6KUmRyklNivsCaViR+0mR1nmAFOmcB0mR3nmIFBmcjKTIFMjMimQhRVYnGykedrKTIofzCCkeDeRkRR4jxePOE6TI5eQmxZPOU6TIE8jLiuQjRX6nACkKOoVIUdgpQoqigWKsSHFSlHBKkqKU8zQpnnGeJUXpQBlWpCwpyjnlSfGcU4EUzzsvkOJFpyIpXgpUYkVeJkVl5xVSVHFeJUVVpxopqgdqsCI1SfGaU4sUrzu1SVHHqUuKeoH6rEgDUjR0GpGisdOEFE2dZqRoHmjBirQkRSunNSnaOG1J8YbTjhRvOu1J0SHQkRXpRIrOThdSdHW6kaK78xYp3g68w4q8S4r3nPdJ8YHTgxQ9nV6k6B3ow4r0JcWHzkek6Od8TIr+zgBSDAx8wop8SorPnEGkGOwMIcVQZxgpPg8MZ0VGkGKkM4oUo50xpBjrjCPFeGcCKSYGvmBFJpFisjOFFFOdaaSY7nxJiq8CM1iRmaSY5cwmxRxnLinmOV+TYn5gASuykBSLnMWkWOIsJcUy5xtSfBtYzoqsIMVKZxUpVjtrSPGd8z0p1jrrSLE+sIEV+YEUPzobSbHJ2UyKLc5WUmwLbGdFdpBip7OLFD85P5Nit7OHFHsDv7Ai+0ix3zlAil+dg6Q45BwmxZHAUVbkGCmOOydIcdI5RYrTzhlSnA2cY0XOk+KCc5EUl5zLpLji/EaK350/SPFn4C9W5G9SXHWukeK68w8pbjg3SXErcJsVuUOKf53/7gIPXjbYDO78kgAAAABJRU5ErkJggg==",Image
